 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315730 Santa Bárbara do Tugúrio
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;143;285
"De 5 a 9 anos";170;145;315
"De 10 a 14 anos";173;196;369
"De 15 a 19 anos";211;215;426
"De 20 a 24 anos";186;182;368
"De 25 a 29 anos";157;157;314
"De 30 a 34 anos";180;175;355
"De 35 a 39 anos";176;174;350
"De 40 a 44 anos";174;157;331
"De 45 a 49 anos";170;150;320
"De 50 a 54 anos";142;133;275
"De 55 a 59 anos";128;130;258
"De 60 a 64 anos";110;97;207
"De 65 a 69 anos";85;70;155
"De 70 a 74 anos";59;52;111
"De 75 a 79 anos";42;50;92
"De 80 anos ou mais";46;51;97
"Total";2351;2277;4628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

