 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315730 Santa Bárbara do Tugúrio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";141;134;275
"De 5 a 9 anos";134;138;272
"De 10 a 14 anos";156;135;291
"De 15 a 19 anos";151;169;320
"De 20 a 24 anos";184;194;378
"De 25 a 29 anos";169;174;343
"De 30 a 34 anos";148;152;300
"De 35 a 39 anos";169;175;344
"De 40 a 44 anos";168;172;340
"De 45 a 49 anos";172;151;323
"De 50 a 54 anos";167;144;311
"De 55 a 59 anos";134;125;259
"De 60 a 64 anos";112;113;225
"De 65 a 69 anos";95;87;182
"De 70 a 74 anos";71;61;132
"De 75 a 79 anos";45;42;87
"De 80 anos ou mais";54;66;120
"Total";2270;2232;4502
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

