 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1596;1594;3190
"De 5 a 9 anos";1788;1719;3507
"De 10 a 14 anos";1834;1721;3555
"De 15 a 19 anos";1775;1793;3568
"De 20 a 24 anos";1683;1739;3422
"De 25 a 29 anos";1499;1529;3028
"De 30 a 34 anos";1366;1377;2743
"De 35 a 39 anos";1278;1231;2509
"De 40 a 44 anos";1116;1034;2150
"De 45 a 49 anos";920;817;1737
"De 50 a 54 anos";725;625;1350
"De 55 a 59 anos";568;471;1039
"De 60 a 64 anos";413;351;764
"De 65 a 69 anos";304;243;547
"De 70 a 74 anos";212;160;372
"De 75 a 79 anos";145;115;260
"De 80 anos ou mais";113;78;191
"Total";17335;16597;33932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

