 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1052;1002;2054
"De 5 a 9 anos";1213;1152;2365
"De 10 a 14 anos";1375;1323;2698
"De 15 a 19 anos";1426;1326;2752
"De 20 a 24 anos";1270;1250;2520
"De 25 a 29 anos";1174;1271;2445
"De 30 a 34 anos";1234;1312;2546
"De 35 a 39 anos";1207;1241;2448
"De 40 a 44 anos";1128;1136;2264
"De 45 a 49 anos";1038;1011;2049
"De 50 a 54 anos";924;877;1801
"De 55 a 59 anos";790;750;1540
"De 60 a 64 anos";659;591;1250
"De 65 a 69 anos";518;419;937
"De 70 a 74 anos";357;295;652
"De 75 a 79 anos";224;190;414
"De 80 anos ou mais";210;174;384
"Total";15799;15320;31119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

