 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1250;2555
"De 5 a 9 anos";1536;1512;3048
"De 10 a 14 anos";1577;1509;3086
"De 15 a 19 anos";1583;1509;3092
"De 20 a 24 anos";1518;1592;3110
"De 25 a 29 anos";1467;1533;3000
"De 30 a 34 anos";1338;1361;2699
"De 35 a 39 anos";1256;1254;2510
"De 40 a 44 anos";1149;1101;2250
"De 45 a 49 anos";1000;935;1935
"De 50 a 54 anos";844;749;1593
"De 55 a 59 anos";661;578;1239
"De 60 a 64 anos";534;432;966
"De 65 a 69 anos";359;310;669
"De 70 a 74 anos";264;205;469
"De 75 a 79 anos";161;128;289
"De 80 anos ou mais";151;115;266
"Total";16703;16073;32776
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

