 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1759;1795;3554
"De 5 a 9 anos";1919;1810;3729
"De 10 a 14 anos";2006;1869;3875
"De 15 a 19 anos";1887;1957;3844
"De 20 a 24 anos";1724;1766;3490
"De 25 a 29 anos";1492;1504;2996
"De 30 a 34 anos";1386;1391;2777
"De 35 a 39 anos";1278;1209;2487
"De 40 a 44 anos";1099;993;2092
"De 45 a 49 anos";876;750;1626
"De 50 a 54 anos";656;563;1219
"De 55 a 59 anos";528;432;960
"De 60 a 64 anos";348;313;661
"De 65 a 69 anos";288;209;497
"De 70 a 74 anos";190;143;333
"De 75 a 79 anos";138;108;246
"De 80 anos ou mais";91;59;150
"Total";17665;16871;34536
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

