 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1513;1493;3006
"De 5 a 9 anos";1723;1675;3398
"De 10 a 14 anos";1746;1648;3394
"De 15 a 19 anos";1715;1713;3428
"De 20 a 24 anos";1654;1717;3371
"De 25 a 29 anos";1509;1547;3056
"De 30 a 34 anos";1356;1370;2726
"De 35 a 39 anos";1277;1241;2518
"De 40 a 44 anos";1126;1053;2179
"De 45 a 49 anos";944;852;1796
"De 50 a 54 anos";760;659;1419
"De 55 a 59 anos";592;495;1087
"De 60 a 64 anos";445;369;814
"De 65 a 69 anos";313;261;574
"De 70 a 74 anos";224;169;393
"De 75 a 79 anos";147;116;263
"De 80 anos ou mais";124;88;212
"Total";17168;16466;33634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

