 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1009;967;1976
"De 5 a 9 anos";996;923;1919
"De 10 a 14 anos";1063;1030;2093
"De 15 a 19 anos";1118;1140;2258
"De 20 a 24 anos";1258;1163;2421
"De 25 a 29 anos";1123;1149;2272
"De 30 a 34 anos";1090;1196;2286
"De 35 a 39 anos";1153;1206;2359
"De 40 a 44 anos";1098;1134;2232
"De 45 a 49 anos";1041;1075;2116
"De 50 a 54 anos";985;956;1941
"De 55 a 59 anos";884;814;1698
"De 60 a 64 anos";745;697;1442
"De 65 a 69 anos";591;531;1122
"De 70 a 74 anos";441;356;797
"De 75 a 79 anos";271;239;510
"De 80 anos ou mais";261;224;485
"Total";15127;14800;29927
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

