 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1195;1138;2333
"De 5 a 9 anos";1443;1406;2849
"De 10 a 14 anos";1558;1504;3062
"De 15 a 19 anos";1575;1448;3023
"De 20 a 24 anos";1375;1440;2815
"De 25 a 29 anos";1347;1440;2787
"De 30 a 34 anos";1325;1362;2687
"De 35 a 39 anos";1234;1248;2482
"De 40 a 44 anos";1150;1120;2270
"De 45 a 49 anos";1012;951;1963
"De 50 a 54 anos";864;792;1656
"De 55 a 59 anos";700;647;1347
"De 60 a 64 anos";576;479;1055
"De 65 a 69 anos";420;338;758
"De 70 a 74 anos";289;238;527
"De 75 a 79 anos";181;145;326
"De 80 anos ou mais";167;132;299
"Total";16411;15828;32239
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

