 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1678;1695;3373
"De 5 a 9 anos";1850;1763;3613
"De 10 a 14 anos";1922;1795;3717
"De 15 a 19 anos";1832;1875;3707
"De 20 a 24 anos";1707;1756;3463
"De 25 a 29 anos";1492;1514;3006
"De 30 a 34 anos";1378;1385;2763
"De 35 a 39 anos";1279;1221;2500
"De 40 a 44 anos";1107;1013;2120
"De 45 a 49 anos";897;783;1680
"De 50 a 54 anos";689;594;1283
"De 55 a 59 anos";547;451;998
"De 60 a 64 anos";381;333;714
"De 65 a 69 anos";295;225;520
"De 70 a 74 anos";200;151;351
"De 75 a 79 anos";143;113;256
"De 80 anos ou mais";101;68;169
"Total";17498;16735;34233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

