 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1350;1296;2646
"De 5 a 9 anos";1582;1567;3149
"De 10 a 14 anos";1592;1516;3108
"De 15 a 19 anos";1585;1542;3127
"De 20 a 24 anos";1588;1666;3254
"De 25 a 29 anos";1521;1573;3094
"De 30 a 34 anos";1353;1369;2722
"De 35 a 39 anos";1265;1256;2521
"De 40 a 44 anos";1148;1090;2238
"De 45 a 49 anos";996;927;1923
"De 50 a 54 anos";837;730;1567
"De 55 a 59 anos";643;547;1190
"De 60 a 64 anos";518;412;930
"De 65 a 69 anos";327;295;622
"De 70 a 74 anos";253;190;443
"De 75 a 79 anos";152;120;272
"De 80 anos ou mais";143;108;251
"Total";16853;16204;33057
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

