 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";945;904;1849
"De 5 a 9 anos";959;895;1854
"De 10 a 14 anos";891;842;1733
"De 15 a 19 anos";924;946;1870
"De 20 a 24 anos";1059;1066;2125
"De 25 a 29 anos";1177;1101;2278
"De 30 a 34 anos";1028;1098;2126
"De 35 a 39 anos";1045;1133;2178
"De 40 a 44 anos";1083;1124;2207
"De 45 a 49 anos";1021;1079;2100
"De 50 a 54 anos";999;1021;2020
"De 55 a 59 anos";940;868;1808
"De 60 a 64 anos";819;739;1558
"De 65 a 69 anos";650;618;1268
"De 70 a 74 anos";488;430;918
"De 75 a 79 anos";327;272;599
"De 80 anos ou mais";304;275;579
"Total";14659;14411;29070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

