 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521308 Minaçu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";988;947;1935
"De 5 a 9 anos";982;912;1894
"De 10 a 14 anos";1004;965;1969
"De 15 a 19 anos";1055;1076;2131
"De 20 a 24 anos";1193;1134;2327
"De 25 a 29 anos";1143;1135;2278
"De 30 a 34 anos";1071;1165;2236
"De 35 a 39 anos";1119;1177;2296
"De 40 a 44 anos";1092;1130;2222
"De 45 a 49 anos";1034;1077;2111
"De 50 a 54 anos";991;979;1970
"De 55 a 59 anos";902;832;1734
"De 60 a 64 anos";768;711;1479
"De 65 a 69 anos";610;560;1170
"De 70 a 74 anos";455;379;834
"De 75 a 79 anos";289;250;539
"De 80 anos ou mais";275;241;516
"Total";14971;14670;29641
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

