 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;322;657
"De 5 a 9 anos";409;372;781
"De 10 a 14 anos";415;339;754
"De 15 a 19 anos";394;363;757
"De 20 a 24 anos";346;353;699
"De 25 a 29 anos";346;273;619
"De 30 a 34 anos";260;198;458
"De 35 a 39 anos";215;182;397
"De 40 a 44 anos";175;146;321
"De 45 a 49 anos";129;131;260
"De 50 a 54 anos";114;130;244
"De 55 a 59 anos";124;143;267
"De 60 a 64 anos";124;84;208
"De 65 a 69 anos";89;82;171
"De 70 a 74 anos";56;67;123
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";47;51;98
"Total";3616;3283;6899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

