 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";296;284;580
"De 5 a 9 anos";308;300;608
"De 10 a 14 anos";369;352;721
"De 15 a 19 anos";426;348;774
"De 20 a 24 anos";362;305;667
"De 25 a 29 anos";329;316;645
"De 30 a 34 anos";317;307;624
"De 35 a 39 anos";315;279;594
"De 40 a 44 anos";268;214;482
"De 45 a 49 anos";199;191;390
"De 50 a 54 anos";163;144;307
"De 55 a 59 anos";121;134;255
"De 60 a 64 anos";115;130;245
"De 65 a 69 anos";93;105;198
"De 70 a 74 anos";92;69;161
"De 75 a 79 anos";57;60;117
"De 80 anos ou mais";44;61;105
"Total";3874;3599;7473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

