 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";312;305;617
"De 5 a 9 anos";383;371;754
"De 10 a 14 anos";425;358;783
"De 15 a 19 anos";392;332;724
"De 20 a 24 anos";363;341;704
"De 25 a 29 anos";338;293;631
"De 30 a 34 anos";305;252;557
"De 35 a 39 anos";256;201;457
"De 40 a 44 anos";194;180;374
"De 45 a 49 anos";161;144;305
"De 50 a 54 anos";123;136;259
"De 55 a 59 anos";124;139;263
"De 60 a 64 anos";113;110;223
"De 65 a 69 anos";107;81;188
"De 70 a 74 anos";77;77;154
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";49;56;105
"Total";3758;3424;7182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

