 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";304;290;594
"De 5 a 9 anos";288;271;559
"De 10 a 14 anos";314;299;613
"De 15 a 19 anos";390;342;732
"De 20 a 24 anos";395;326;721
"De 25 a 29 anos";329;305;634
"De 30 a 34 anos";310;321;631
"De 35 a 39 anos";311;311;622
"De 40 a 44 anos";305;267;572
"De 45 a 49 anos";249;210;459
"De 50 a 54 anos";184;174;358
"De 55 a 59 anos";143;136;279
"De 60 a 64 anos";114;129;243
"De 65 a 69 anos";91;111;202
"De 70 a 74 anos";77;80;157
"De 75 a 79 anos";63;54;117
"De 80 anos ou mais";48;67;115
"Total";3915;3693;7608
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

