 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;286;586
"De 5 a 9 anos";291;278;569
"De 10 a 14 anos";337;328;665
"De 15 a 19 anos";425;355;780
"De 20 a 24 anos";375;310;685
"De 25 a 29 anos";327;313;640
"De 30 a 34 anos";311;314;625
"De 35 a 39 anos";319;301;620
"De 40 a 44 anos";291;234;525
"De 45 a 49 anos";219;204;423
"De 50 a 54 anos";176;154;330
"De 55 a 59 anos";128;134;262
"De 60 a 64 anos";116;130;246
"De 65 a 69 anos";88;111;199
"De 70 a 74 anos";87;70;157
"De 75 a 79 anos";62;60;122
"De 80 anos ou mais";44;63;107
"Total";3896;3645;7541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

