 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;287;587
"De 5 a 9 anos";290;275;565
"De 10 a 14 anos";325;313;638
"De 15 a 19 anos";410;351;761
"De 20 a 24 anos";379;318;697
"De 25 a 29 anos";328;309;637
"De 30 a 34 anos";311;318;629
"De 35 a 39 anos";316;307;623
"De 40 a 44 anos";298;250;548
"De 45 a 49 anos";234;207;441
"De 50 a 54 anos";180;164;344
"De 55 a 59 anos";135;135;270
"De 60 a 64 anos";115;129;244
"De 65 a 69 anos";90;111;201
"De 70 a 74 anos";82;75;157
"De 75 a 79 anos";63;57;120
"De 80 anos ou mais";46;65;111
"Total";3902;3671;7573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

