 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;285;580
"De 5 a 9 anos";319;315;634
"De 10 a 14 anos";390;361;751
"De 15 a 19 anos";416;339;755
"De 20 a 24 anos";359;308;667
"De 25 a 29 anos";331;314;645
"De 30 a 34 anos";323;304;627
"De 35 a 39 anos";308;263;571
"De 40 a 44 anos";251;210;461
"De 45 a 49 anos";195;182;377
"De 50 a 54 anos";155;143;298
"De 55 a 59 anos";121;135;256
"De 60 a 64 anos";112;130;242
"De 65 a 69 anos";100;98;198
"De 70 a 74 anos";92;72;164
"De 75 a 79 anos";52;57;109
"De 80 anos ou mais";46;61;107
"Total";3865;3577;7442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

