 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";401;372;773
"De 5 a 9 anos";408;346;754
"De 10 a 14 anos";385;363;748
"De 15 a 19 anos";384;375;759
"De 20 a 24 anos";367;285;652
"De 25 a 29 anos";265;196;461
"De 30 a 34 anos";213;173;386
"De 35 a 39 anos";173;146;319
"De 40 a 44 anos";133;130;263
"De 45 a 49 anos";115;127;242
"De 50 a 54 anos";121;136;257
"De 55 a 59 anos";119;93;212
"De 60 a 64 anos";103;89;192
"De 65 a 69 anos";71;77;148
"De 70 a 74 anos";49;60;109
"De 75 a 79 anos";32;32;64
"De 80 anos ou mais";48;51;99
"Total";3387;3051;6438
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

