 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;315;641
"De 5 a 9 anos";410;376;786
"De 10 a 14 anos";416;344;760
"De 15 a 19 anos";389;353;742
"De 20 a 24 anos";355;351;706
"De 25 a 29 anos";345;281;626
"De 30 a 34 anos";274;215;489
"De 35 a 39 anos";228;188;416
"De 40 a 44 anos";182;157;339
"De 45 a 49 anos";140;135;275
"De 50 a 54 anos";118;132;250
"De 55 a 59 anos";124;142;266
"De 60 a 64 anos";120;92;212
"De 65 a 69 anos";95;82;177
"De 70 a 74 anos";63;70;133
"De 75 a 79 anos";38;47;85
"De 80 anos ou mais";47;52;99
"Total";3670;3332;7002
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

