 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220208 Cajueiro da Praia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;308;625
"De 5 a 9 anos";397;378;775
"De 10 a 14 anos";421;349;770
"De 15 a 19 anos";394;342;736
"De 20 a 24 anos";362;347;709
"De 25 a 29 anos";343;286;629
"De 30 a 34 anos";289;233;522
"De 35 a 39 anos";242;195;437
"De 40 a 44 anos";187;169;356
"De 45 a 49 anos";151;140;291
"De 50 a 54 anos";120;134;254
"De 55 a 59 anos";124;140;264
"De 60 a 64 anos";116;101;217
"De 65 a 69 anos";100;82;182
"De 70 a 74 anos";70;73;143
"De 75 a 79 anos";36;48;84
"De 80 anos ou mais";47;54;101
"Total";3716;3379;7095
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

