 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";295;282;577
"De 5 a 9 anos";300;285;585
"De 10 a 14 anos";366;351;717
"De 15 a 19 anos";368;377;745
"De 20 a 24 anos";323;325;648
"De 25 a 29 anos";269;307;576
"De 30 a 34 anos";275;278;553
"De 35 a 39 anos";264;296;560
"De 40 a 44 anos";233;269;502
"De 45 a 49 anos";179;206;385
"De 50 a 54 anos";140;179;319
"De 55 a 59 anos";126;151;277
"De 60 a 64 anos";108;143;251
"De 65 a 69 anos";97;103;200
"De 70 a 74 anos";72;63;135
"De 75 a 79 anos";52;44;96
"De 80 anos ou mais";51;46;97
"Total";3518;3705;7223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

