 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;405;825
"De 5 a 9 anos";399;400;799
"De 10 a 14 anos";360;373;733
"De 15 a 19 anos";395;374;769
"De 20 a 24 anos";353;336;689
"De 25 a 29 anos";281;288;569
"De 30 a 34 anos";225;236;461
"De 35 a 39 anos";178;188;366
"De 40 a 44 anos";147;162;309
"De 45 a 49 anos";126;146;272
"De 50 a 54 anos";111;122;233
"De 55 a 59 anos";89;93;182
"De 60 a 64 anos";68;73;141
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";43;44;87
"De 75 a 79 anos";31;25;56
"De 80 anos ou mais";23;39;62
"Total";3303;3361;6664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

