 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;302;618
"De 5 a 9 anos";377;373;750
"De 10 a 14 anos";385;397;782
"De 15 a 19 anos";350;341;691
"De 20 a 24 anos";298;324;622
"De 25 a 29 anos";306;297;603
"De 30 a 34 anos";290;304;594
"De 35 a 39 anos";247;270;517
"De 40 a 44 anos";188;208;396
"De 45 a 49 anos";148;174;322
"De 50 a 54 anos";131;151;282
"De 55 a 59 anos";109;148;257
"De 60 a 64 anos";98;122;220
"De 65 a 69 anos";77;77;154
"De 70 a 74 anos";61;58;119
"De 75 a 79 anos";43;28;71
"De 80 anos ou mais";37;52;89
"Total";3461;3626;7087
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

