 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";339;326;665
"De 5 a 9 anos";407;402;809
"De 10 a 14 anos";380;390;770
"De 15 a 19 anos";339;342;681
"De 20 a 24 anos";332;337;669
"De 25 a 29 anos";310;298;608
"De 30 a 34 anos";274;292;566
"De 35 a 39 anos";223;243;466
"De 40 a 44 anos";172;184;356
"De 45 a 49 anos";138;163;301
"De 50 a 54 anos";125;146;271
"De 55 a 59 anos";104;133;237
"De 60 a 64 anos";90;101;191
"De 65 a 69 anos";67;66;133
"De 70 a 74 anos";55;53;108
"De 75 a 79 anos";38;27;65
"De 80 anos ou mais";32;46;78
"Total";3425;3549;6974
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

