 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;317;648
"De 5 a 9 anos";401;396;797
"De 10 a 14 anos";381;395;776
"De 15 a 19 anos";342;336;678
"De 20 a 24 anos";315;333;648
"De 25 a 29 anos";313;295;608
"De 30 a 34 anos";282;301;583
"De 35 a 39 anos";233;252;485
"De 40 a 44 anos";175;190;365
"De 45 a 49 anos";141;166;307
"De 50 a 54 anos";128;146;274
"De 55 a 59 anos";105;140;245
"De 60 a 64 anos";93;109;202
"De 65 a 69 anos";70;69;139
"De 70 a 74 anos";57;55;112
"De 75 a 79 anos";40;26;66
"De 80 anos ou mais";34;50;84
"Total";3441;3576;7017
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

