 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;297;608
"De 5 a 9 anos";358;351;709
"De 10 a 14 anos";389;393;782
"De 15 a 19 anos";355;352;707
"De 20 a 24 anos";301;320;621
"De 25 a 29 anos";296;301;597
"De 30 a 34 anos";290;297;587
"De 35 a 39 anos";251;277;528
"De 40 a 44 anos";198;221;419
"De 45 a 49 anos";154;179;333
"De 50 a 54 anos";132;156;288
"De 55 a 59 anos";113;147;260
"De 60 a 64 anos";99;127;226
"De 65 a 69 anos";82;82;164
"De 70 a 74 anos";63;58;121
"De 75 a 79 anos";45;32;77
"De 80 anos ou mais";40;50;90
"Total";3477;3640;7117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

