 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270790 Santa Luzia do Norte
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";369;357;726
"De 5 a 9 anos";411;408;819
"De 10 a 14 anos";375;369;744
"De 15 a 19 anos";340;370;710
"De 20 a 24 anos";375;338;713
"De 25 a 29 anos";294;304;598
"De 30 a 34 anos";253;264;517
"De 35 a 39 anos";193;218;411
"De 40 a 44 anos";161;165;326
"De 45 a 49 anos";132;154;286
"De 50 a 54 anos";118;147;265
"De 55 a 59 anos";102;110;212
"De 60 a 64 anos";82;80;162
"De 65 a 69 anos";61;57;118
"De 70 a 74 anos";47;45;92
"De 75 a 79 anos";34;32;66
"De 80 anos ou mais";29;36;65
"Total";3376;3454;6830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

