 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";93;93;186
"De 5 a 9 anos";96;93;189
"De 10 a 14 anos";101;99;200
"De 15 a 19 anos";105;105;210
"De 20 a 24 anos";108;101;209
"De 25 a 29 anos";96;103;199
"De 30 a 34 anos";94;112;206
"De 35 a 39 anos";113;129;242
"De 40 a 44 anos";133;133;266
"De 45 a 49 anos";127;119;246
"De 50 a 54 anos";109;109;218
"De 55 a 59 anos";94;95;189
"De 60 a 64 anos";87;75;162
"De 65 a 69 anos";81;63;144
"De 70 a 74 anos";53;40;93
"De 75 a 79 anos";35;26;61
"De 80 anos ou mais";43;29;72
"Total";1568;1524;3092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

