 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;169;335
"De 5 a 9 anos";215;191;406
"De 10 a 14 anos";218;180;398
"De 15 a 19 anos";187;154;341
"De 20 a 24 anos";174;153;327
"De 25 a 29 anos";173;209;382
"De 30 a 34 anos";181;167;348
"De 35 a 39 anos";163;152;315
"De 40 a 44 anos";131;144;275
"De 45 a 49 anos";126;101;227
"De 50 a 54 anos";107;96;203
"De 55 a 59 anos";93;83;176
"De 60 a 64 anos";89;50;139
"De 65 a 69 anos";63;32;95
"De 70 a 74 anos";31;33;64
"De 75 a 79 anos";37;16;53
"De 80 anos ou mais";15;10;25
"Total";2169;1940;4109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

