 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;129;262
"De 5 a 9 anos";131;130;261
"De 10 a 14 anos";154;140;294
"De 15 a 19 anos";152;139;291
"De 20 a 24 anos";137;131;268
"De 25 a 29 anos";136;132;268
"De 30 a 34 anos";145;172;317
"De 35 a 39 anos";150;148;298
"De 40 a 44 anos";144;135;279
"De 45 a 49 anos";115;126;241
"De 50 a 54 anos";113;99;212
"De 55 a 59 anos";100;84;184
"De 60 a 64 anos";82;71;153
"De 65 a 69 anos";75;45;120
"De 70 a 74 anos";49;29;78
"De 75 a 79 anos";26;25;51
"De 80 anos ou mais";32;18;50
"Total";1874;1753;3627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

