 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";78;74;152
"De 5 a 9 anos";75;73;148
"De 10 a 14 anos";64;65;129
"De 15 a 19 anos";64;69;133
"De 20 a 24 anos";69;89;158
"De 25 a 29 anos";86;86;172
"De 30 a 34 anos";85;84;169
"De 35 a 39 anos";76;90;166
"De 40 a 44 anos";91;105;196
"De 45 a 49 anos";105;119;224
"De 50 a 54 anos";112;107;219
"De 55 a 59 anos";103;86;189
"De 60 a 64 anos";75;79;154
"De 65 a 69 anos";67;63;130
"De 70 a 74 anos";65;56;121
"De 75 a 79 anos";40;33;73
"De 80 anos ou mais";43;36;79
"Total";1298;1314;2612
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

