 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";107;109;216
"De 5 a 9 anos";122;114;236
"De 10 a 14 anos";129;132;261
"De 15 a 19 anos";140;118;258
"De 20 a 24 anos";122;113;235
"De 25 a 29 anos";103;120;223
"De 30 a 34 anos";121;142;263
"De 35 a 39 anos";139;150;289
"De 40 a 44 anos";148;136;284
"De 45 a 49 anos";123;115;238
"De 50 a 54 anos";103;117;220
"De 55 a 59 anos";97;85;182
"De 60 a 64 anos";98;79;177
"De 65 a 69 anos";74;49;123
"De 70 a 74 anos";47;34;81
"De 75 a 79 anos";34;23;57
"De 80 anos ou mais";39;25;64
"Total";1746;1661;3407
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

