 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;81;166
"De 5 a 9 anos";77;78;155
"De 10 a 14 anos";76;72;148
"De 15 a 19 anos";74;85;159
"De 20 a 24 anos";85;93;178
"De 25 a 29 anos";92;90;182
"De 30 a 34 anos";83;92;175
"De 35 a 39 anos";88;102;190
"De 40 a 44 anos";104;118;222
"De 45 a 49 anos";116;121;237
"De 50 a 54 anos";115;103;218
"De 55 a 59 anos";98;94;192
"De 60 a 64 anos";76;75;151
"De 65 a 69 anos";76;67;143
"De 70 a 74 anos";61;49;110
"De 75 a 79 anos";36;30;66
"De 80 anos ou mais";43;33;76
"Total";1385;1383;2768
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

