 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;134;274
"De 5 a 9 anos";134;135;269
"De 10 a 14 anos";162;143;305
"De 15 a 19 anos";156;146;302
"De 20 a 24 anos";141;137;278
"De 25 a 29 anos";146;135;281
"De 30 a 34 anos";154;183;337
"De 35 a 39 anos";159;147;306
"De 40 a 44 anos";142;134;276
"De 45 a 49 anos";113;130;243
"De 50 a 54 anos";117;93;210
"De 55 a 59 anos";101;84;185
"De 60 a 64 anos";77;69;146
"De 65 a 69 anos";75;44;119
"De 70 a 74 anos";50;28;78
"De 75 a 79 anos";23;26;49
"De 80 anos ou mais";30;16;46
"Total";1920;1784;3704
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

