 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;155;311
"De 5 a 9 anos";179;169;348
"De 10 a 14 anos";195;165;360
"De 15 a 19 anos";176;152;328
"De 20 a 24 anos";162;148;310
"De 25 a 29 anos";162;179;341
"De 30 a 34 anos";170;173;343
"De 35 a 39 anos";162;151;313
"De 40 a 44 anos";135;140;275
"De 45 a 49 anos";120;112;232
"De 50 a 54 anos";111;94;205
"De 55 a 59 anos";95;82;177
"De 60 a 64 anos";84;57;141
"De 65 a 69 anos";68;37;105
"De 70 a 74 anos";38;31;69
"De 75 a 79 anos";32;20;52
"De 80 anos ou mais";21;12;33
"Total";2066;1877;3943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

