 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520235 Arenópolis
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";95;96;191
"De 5 a 9 anos";104;99;203
"De 10 a 14 anos";107;109;216
"De 15 a 19 anos";116;107;223
"De 20 a 24 anos";111;103;214
"De 25 a 29 anos";95;107;202
"De 30 a 34 anos";101;119;220
"De 35 a 39 anos";120;136;256
"De 40 a 44 anos";138;134;272
"De 45 a 49 anos";126;116;242
"De 50 a 54 anos";106;113;219
"De 55 a 59 anos";94;92;186
"De 60 a 64 anos";93;77;170
"De 65 a 69 anos";79;59;138
"De 70 a 74 anos";51;39;90
"De 75 a 79 anos";35;25;60
"De 80 anos ou mais";42;29;71
"Total";1613;1560;3173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

