 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250153 Baraúna
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";183;166;349
"De 5 a 9 anos";208;182;390
"De 10 a 14 anos";216;192;408
"De 15 a 19 anos";208;171;379
"De 20 a 24 anos";198;179;377
"De 25 a 29 anos";177;194;371
"De 30 a 34 anos";155;171;326
"De 35 a 39 anos";160;156;316
"De 40 a 44 anos";131;151;282
"De 45 a 49 anos";107;143;250
"De 50 a 54 anos";108;111;219
"De 55 a 59 anos";90;86;176
"De 60 a 64 anos";76;80;156
"De 65 a 69 anos";68;79;147
"De 70 a 74 anos";50;65;115
"De 75 a 79 anos";34;56;90
"De 80 anos ou mais";55;65;120
"Total";2224;2247;4471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

