 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250153 Baraúna
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;185;386
"De 5 a 9 anos";201;169;370
"De 10 a 14 anos";192;173;365
"De 15 a 19 anos";193;201;394
"De 20 a 24 anos";156;164;320
"De 25 a 29 anos";145;127;272
"De 30 a 34 anos";117;118;235
"De 35 a 39 anos";97;123;220
"De 40 a 44 anos";93;92;185
"De 45 a 49 anos";80;73;153
"De 50 a 54 anos";65;70;135
"De 55 a 59 anos";60;70;130
"De 60 a 64 anos";50;62;112
"De 65 a 69 anos";43;56;99
"De 70 a 74 anos";36;43;79
"De 75 a 79 anos";34;31;65
"De 80 anos ou mais";39;54;93
"Total";1802;1811;3613
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

