 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;523;1090
"De 5 a 9 anos";560;498;1058
"De 10 a 14 anos";541;500;1041
"De 15 a 19 anos";578;574;1152
"De 20 a 24 anos";638;611;1249
"De 25 a 29 anos";691;620;1311
"De 30 a 34 anos";659;626;1285
"De 35 a 39 anos";610;612;1222
"De 40 a 44 anos";589;615;1204
"De 45 a 49 anos";553;601;1154
"De 50 a 54 anos";532;560;1092
"De 55 a 59 anos";473;456;929
"De 60 a 64 anos";385;379;764
"De 65 a 69 anos";312;309;621
"De 70 a 74 anos";221;229;450
"De 75 a 79 anos";156;163;319
"De 80 anos ou mais";142;177;319
"Total";8207;8053;16260
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

