 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;518;1089
"De 5 a 9 anos";548;488;1036
"De 10 a 14 anos";552;528;1080
"De 15 a 19 anos";585;587;1172
"De 20 a 24 anos";661;607;1268
"De 25 a 29 anos";681;623;1304
"De 30 a 34 anos";639;619;1258
"De 35 a 39 anos";607;614;1221
"De 40 a 44 anos";579;608;1187
"De 45 a 49 anos";547;595;1142
"De 50 a 54 anos";525;541;1066
"De 55 a 59 anos";449;437;886
"De 60 a 64 anos";381;379;760
"De 65 a 69 anos";296;297;593
"De 70 a 74 anos";216;227;443
"De 75 a 79 anos";149;152;301
"De 80 anos ou mais";132;171;303
"Total";8118;7991;16109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

