 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;512;1087
"De 5 a 9 anos";538;480;1018
"De 10 a 14 anos";560;554;1114
"De 15 a 19 anos";595;602;1197
"De 20 a 24 anos";671;602;1273
"De 25 a 29 anos";668;623;1291
"De 30 a 34 anos";623;610;1233
"De 35 a 39 anos";605;616;1221
"De 40 a 44 anos";570;603;1173
"De 45 a 49 anos";540;589;1129
"De 50 a 54 anos";518;521;1039
"De 55 a 59 anos";426;418;844
"De 60 a 64 anos";377;379;756
"De 65 a 69 anos";283;286;569
"De 70 a 74 anos";211;226;437
"De 75 a 79 anos";144;143;287
"De 80 anos ou mais";123;165;288
"Total";8027;7929;15956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

