 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";582;510;1092
"De 5 a 9 anos";531;475;1006
"De 10 a 14 anos";562;573;1135
"De 15 a 19 anos";609;621;1230
"De 20 a 24 anos";683;595;1278
"De 25 a 29 anos";655;620;1275
"De 30 a 34 anos";607;600;1207
"De 35 a 39 anos";606;620;1226
"De 40 a 44 anos";559;597;1156
"De 45 a 49 anos";534;581;1115
"De 50 a 54 anos";509;499;1008
"De 55 a 59 anos";402;400;802
"De 60 a 64 anos";373;379;752
"De 65 a 69 anos";271;277;548
"De 70 a 74 anos";205;225;430
"De 75 a 79 anos";139;134;273
"De 80 anos ou mais";113;159;272
"Total";7940;7865;15805
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

