 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";527;525;1052
"De 5 a 9 anos";593;581;1174
"De 10 a 14 anos";647;690;1337
"De 15 a 19 anos";646;610;1256
"De 20 a 24 anos";634;588;1222
"De 25 a 29 anos";577;592;1169
"De 30 a 34 anos";539;579;1118
"De 35 a 39 anos";550;574;1124
"De 40 a 44 anos";498;467;965
"De 45 a 49 anos";431;388;819
"De 50 a 54 anos";349;358;707
"De 55 a 59 anos";304;325;629
"De 60 a 64 anos";233;253;486
"De 65 a 69 anos";206;211;417
"De 70 a 74 anos";134;140;274
"De 75 a 79 anos";83;139;222
"De 80 anos ou mais";60;78;138
"Total";7011;7098;14109
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

