 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";581;558;1139
"De 5 a 9 anos";549;550;1099
"De 10 a 14 anos";592;577;1169
"De 15 a 19 anos";661;665;1326
"De 20 a 24 anos";655;621;1276
"De 25 a 29 anos";625;597;1222
"De 30 a 34 anos";574;594;1168
"De 35 a 39 anos";545;587;1132
"De 40 a 44 anos";540;563;1103
"De 45 a 49 anos";481;458;939
"De 50 a 54 anos";418;389;807
"De 55 a 59 anos";339;345;684
"De 60 a 64 anos";277;294;571
"De 65 a 69 anos";210;221;431
"De 70 a 74 anos";165;169;334
"De 75 a 79 anos";102;118;220
"De 80 anos ou mais";79;123;202
"Total";7393;7429;14822
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

