 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";588;552;1140
"De 5 a 9 anos";537;530;1067
"De 10 a 14 anos";581;558;1139
"De 15 a 19 anos";648;657;1305
"De 20 a 24 anos";665;622;1287
"De 25 a 29 anos";643;606;1249
"De 30 a 34 anos";589;601;1190
"De 35 a 39 anos";554;593;1147
"De 40 a 44 anos";553;589;1142
"De 45 a 49 anos";502;498;1000
"De 50 a 54 anos";451;418;869
"De 55 a 59 anos";360;362;722
"De 60 a 64 anos";306;319;625
"De 65 a 69 anos";222;233;455
"De 70 a 74 anos";181;187;368
"De 75 a 79 anos";110;114;224
"De 80 anos ou mais";90;137;227
"Total";7580;7576;15156
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

