 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350810 Buritama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;538;1102
"De 5 a 9 anos";586;520;1106
"De 10 a 14 anos";524;450;974
"De 15 a 19 anos";556;540;1096
"De 20 a 24 anos";611;628;1239
"De 25 a 29 anos";703;612;1315
"De 30 a 34 anos";677;634;1311
"De 35 a 39 anos";616;608;1224
"De 40 a 44 anos";614;633;1247
"De 45 a 49 anos";563;613;1176
"De 50 a 54 anos";546;595;1141
"De 55 a 59 anos";517;490;1007
"De 60 a 64 anos";393;380;773
"De 65 a 69 anos";344;335;679
"De 70 a 74 anos";238;237;475
"De 75 a 79 anos";167;182;349
"De 80 anos ou mais";162;190;352
"Total";8381;8185;16566
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

