 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";702;672;1374
"De 5 a 9 anos";765;739;1504
"De 10 a 14 anos";772;761;1533
"De 15 a 19 anos";772;728;1500
"De 20 a 24 anos";653;625;1278
"De 25 a 29 anos";480;474;954
"De 30 a 34 anos";450;466;916
"De 35 a 39 anos";402;415;817
"De 40 a 44 anos";377;366;743
"De 45 a 49 anos";296;288;584
"De 50 a 54 anos";252;285;537
"De 55 a 59 anos";264;291;555
"De 60 a 64 anos";231;264;495
"De 65 a 69 anos";208;231;439
"De 70 a 74 anos";128;166;294
"De 75 a 79 anos";121;125;246
"De 80 anos ou mais";161;142;303
"Total";7034;7038;14072
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

