 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";575;547;1122
"De 5 a 9 anos";550;520;1070
"De 10 a 14 anos";550;535;1085
"De 15 a 19 anos";552;520;1072
"De 20 a 24 anos";577;579;1156
"De 25 a 29 anos";604;635;1239
"De 30 a 34 anos";505;552;1057
"De 35 a 39 anos";491;521;1012
"De 40 a 44 anos";428;450;878
"De 45 a 49 anos";427;472;899
"De 50 a 54 anos";365;466;831
"De 55 a 59 anos";366;345;711
"De 60 a 64 anos";281;271;552
"De 65 a 69 anos";218;280;498
"De 70 a 74 anos";203;244;447
"De 75 a 79 anos";181;191;372
"De 80 anos ou mais";194;255;449
"Total";7067;7383;14450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

