 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";611;603;1214
"De 5 a 9 anos";689;639;1328
"De 10 a 14 anos";743;714;1457
"De 15 a 19 anos";740;721;1461
"De 20 a 24 anos";609;603;1212
"De 25 a 29 anos";520;516;1036
"De 30 a 34 anos";450;460;910
"De 35 a 39 anos";435;452;887
"De 40 a 44 anos";395;441;836
"De 45 a 49 anos";373;345;718
"De 50 a 54 anos";284;289;573
"De 55 a 59 anos";245;302;547
"De 60 a 64 anos";249;286;535
"De 65 a 69 anos";241;247;488
"De 70 a 74 anos";171;216;387
"De 75 a 79 anos";115;148;263
"De 80 anos ou mais";180;164;344
"Total";7050;7146;14196
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

