 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";754;718;1472
"De 5 a 9 anos";800;787;1587
"De 10 a 14 anos";810;778;1588
"De 15 a 19 anos";810;752;1562
"De 20 a 24 anos";602;574;1176
"De 25 a 29 anos";473;471;944
"De 30 a 34 anos";428;443;871
"De 35 a 39 anos";402;405;807
"De 40 a 44 anos";347;325;672
"De 45 a 49 anos";275;281;556
"De 50 a 54 anos";259;293;552
"De 55 a 59 anos";252;279;531
"De 60 a 64 anos";229;261;490
"De 65 a 69 anos";175;208;383
"De 70 a 74 anos";132;156;288
"De 75 a 79 anos";132;128;260
"De 80 anos ou mais";151;126;277
"Total";7031;6985;14016
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

