 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";561;534;1095
"De 5 a 9 anos";592;576;1168
"De 10 a 14 anos";629;582;1211
"De 15 a 19 anos";652;635;1287
"De 20 a 24 anos";659;669;1328
"De 25 a 29 anos";531;552;1083
"De 30 a 34 anos";507;522;1029
"De 35 a 39 anos";438;454;892
"De 40 a 44 anos";439;457;896
"De 45 a 49 anos";377;462;839
"De 50 a 54 anos";369;358;727
"De 55 a 59 anos";293;281;574
"De 60 a 64 anos";231;295;526
"De 65 a 69 anos";227;265;492
"De 70 a 74 anos";219;221;440
"De 75 a 79 anos";143;189;332
"De 80 anos ou mais";173;203;376
"Total";7040;7255;14295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

