 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250730 Jacaraú
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";592;576;1168
"De 5 a 9 anos";661;616;1277
"De 10 a 14 anos";719;687;1406
"De 15 a 19 anos";726;714;1440
"De 20 a 24 anos";596;601;1197
"De 25 a 29 anos";536;532;1068
"De 30 a 34 anos";466;472;938
"De 35 a 39 anos";446;457;903
"De 40 a 44 anos";399;450;849
"De 45 a 49 anos";385;379;764
"De 50 a 54 anos";310;305;615
"De 55 a 59 anos";249;299;548
"De 60 a 64 anos";241;284;525
"De 65 a 69 anos";241;245;486
"De 70 a 74 anos";185;224;409
"De 75 a 79 anos";121;165;286
"De 80 anos ou mais";178;176;354
"Total";7051;7182;14233
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

