 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;403;821
"De 5 a 9 anos";436;409;845
"De 10 a 14 anos";413;413;826
"De 15 a 19 anos";397;372;769
"De 20 a 24 anos";332;303;635
"De 25 a 29 anos";257;240;497
"De 30 a 34 anos";222;200;422
"De 35 a 39 anos";217;189;406
"De 40 a 44 anos";195;182;377
"De 45 a 49 anos";151;147;298
"De 50 a 54 anos";118;118;236
"De 55 a 59 anos";103;109;212
"De 60 a 64 anos";96;89;185
"De 65 a 69 anos";64;72;136
"De 70 a 74 anos";58;56;114
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";19;35;54
"Total";3527;3368;6895
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

