 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;397;812
"De 5 a 9 anos";430;404;834
"De 10 a 14 anos";412;413;825
"De 15 a 19 anos";398;370;768
"De 20 a 24 anos";336;308;644
"De 25 a 29 anos";260;252;512
"De 30 a 34 anos";236;220;456
"De 35 a 39 anos";204;183;387
"De 40 a 44 anos";210;188;398
"De 45 a 49 anos";165;157;322
"De 50 a 54 anos";127;131;258
"De 55 a 59 anos";104;114;218
"De 60 a 64 anos";96;92;188
"De 65 a 69 anos";76;73;149
"De 70 a 74 anos";54;65;119
"De 75 a 79 anos";36;35;71
"De 80 anos ou mais";23;36;59
"Total";3582;3438;7020
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

