 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";420;404;824
"De 5 a 9 anos";430;404;834
"De 10 a 14 anos";414;414;828
"De 15 a 19 anos";398;370;768
"De 20 a 24 anos";334;306;640
"De 25 a 29 anos";259;246;505
"De 30 a 34 anos";228;209;437
"De 35 a 39 anos";210;186;396
"De 40 a 44 anos";203;185;388
"De 45 a 49 anos";158;152;310
"De 50 a 54 anos";123;124;247
"De 55 a 59 anos";103;111;214
"De 60 a 64 anos";96;90;186
"De 65 a 69 anos";70;73;143
"De 70 a 74 anos";56;60;116
"De 75 a 79 anos";34;33;67
"De 80 anos ou mais";21;35;56
"Total";3557;3402;6959
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

