 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";348;333;681
"De 5 a 9 anos";349;323;672
"De 10 a 14 anos";393;347;740
"De 15 a 19 anos";381;355;736
"De 20 a 24 anos";351;362;713
"De 25 a 29 anos";316;324;640
"De 30 a 34 anos";262;270;532
"De 35 a 39 anos";229;243;472
"De 40 a 44 anos";219;221;440
"De 45 a 49 anos";180;182;362
"De 50 a 54 anos";192;182;374
"De 55 a 59 anos";150;141;291
"De 60 a 64 anos";109;121;230
"De 65 a 69 anos";77;97;174
"De 70 a 74 anos";62;71;133
"De 75 a 79 anos";45;52;97
"De 80 anos ou mais";39;66;105
"Total";3702;3690;7392
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

