 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;332;679
"De 5 a 9 anos";356;329;685
"De 10 a 14 anos";406;361;767
"De 15 a 19 anos";381;359;740
"De 20 a 24 anos";355;361;716
"De 25 a 29 anos";309;313;622
"De 30 a 34 anos";256;266;522
"De 35 a 39 anos";233;242;475
"De 40 a 44 anos";209;209;418
"De 45 a 49 anos";187;184;371
"De 50 a 54 anos";186;176;362
"De 55 a 59 anos";144;138;282
"De 60 a 64 anos";104;119;223
"De 65 a 69 anos";78;94;172
"De 70 a 74 anos";63;69;132
"De 75 a 79 anos";43;53;96
"De 80 anos ou mais";39;62;101
"Total";3696;3667;7363
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

