 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;330;674
"De 5 a 9 anos";367;339;706
"De 10 a 14 anos";416;371;787
"De 15 a 19 anos";377;365;742
"De 20 a 24 anos";358;359;717
"De 25 a 29 anos";303;304;607
"De 30 a 34 anos";249;262;511
"De 35 a 39 anos";236;240;476
"De 40 a 44 anos";200;198;398
"De 45 a 49 anos";194;187;381
"De 50 a 54 anos";180;170;350
"De 55 a 59 anos";138;136;274
"De 60 a 64 anos";101;117;218
"De 65 a 69 anos";78;91;169
"De 70 a 74 anos";65;67;132
"De 75 a 79 anos";40;55;95
"De 80 anos ou mais";38;58;96
"Total";3684;3649;7333
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

