 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";426;411;837
"De 5 a 9 anos";440;431;871
"De 10 a 14 anos";420;406;826
"De 15 a 19 anos";396;363;759
"De 20 a 24 anos";321;282;603
"De 25 a 29 anos";241;217;458
"De 30 a 34 anos";217;190;407
"De 35 a 39 anos";213;189;402
"De 40 a 44 anos";173;164;337
"De 45 a 49 anos";135;131;266
"De 50 a 54 anos";111;112;223
"De 55 a 59 anos";102;100;202
"De 60 a 64 anos";84;84;168
"De 65 a 69 anos";66;68;134
"De 70 a 74 anos";51;46;97
"De 75 a 79 anos";23;30;53
"De 80 anos ou mais";18;31;49
"Total";3437;3255;6692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

