 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;335;685
"De 5 a 9 anos";388;358;746
"De 10 a 14 anos";421;378;799
"De 15 a 19 anos";379;380;759
"De 20 a 24 anos";367;357;724
"De 25 a 29 anos";292;284;576
"De 30 a 34 anos";234;250;484
"De 35 a 39 anos";240;234;474
"De 40 a 44 anos";184;178;362
"De 45 a 49 anos";210;194;404
"De 50 a 54 anos";168;159;327
"De 55 a 59 anos";126;131;257
"De 60 a 64 anos";93;112;205
"De 65 a 69 anos";79;85;164
"De 70 a 74 anos";68;64;132
"De 75 a 79 anos";35;57;92
"De 80 anos ou mais";37;50;87
"Total";3671;3606;7277
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

