 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211065 São Domingos do Azeitão
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";419;407;826
"De 5 a 9 anos";439;421;860
"De 10 a 14 anos";417;409;826
"De 15 a 19 anos";398;370;768
"De 20 a 24 anos";324;289;613
"De 25 a 29 anos";247;226;473
"De 30 a 34 anos";217;190;407
"De 35 a 39 anos";219;190;409
"De 40 a 44 anos";181;172;353
"De 45 a 49 anos";140;137;277
"De 50 a 54 anos";112;112;224
"De 55 a 59 anos";102;104;206
"De 60 a 64 anos";90;86;176
"De 65 a 69 anos";62;70;132
"De 70 a 74 anos";55;49;104
"De 75 a 79 anos";26;30;56
"De 80 anos ou mais";18;33;51
"Total";3466;3295;6761
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

